Starting 10 minute test
5051942	51942
5067942	67942
5060942	60942
5063942	63942
5059942	59942
5059942	59942
5057942	57942
5062942	62942
5057942	57942
5061942	61942
5051943	51943
5058943	58943
5062942	62942
5058942	58942
5063942	63942
5060942	60942
5059942	59942
5060942	60942
5058942	58942
5059942	59942
5053942	53942
5059942	59942
5057942	57942
5051942	51942
5060942	60942
5058943	58943
5059943	59943
5059942	59942
5051942	51942
5055942	55942
5062942	62942
5058942	58942
5062942	62942
5085942	85942
5071942	71942
5087942	87942
5068942	68942
5063942	63942
5063942	63942
5057942	57942
5058942	58942
5058942	58942
5063942	63942
5052942	52942
5058942	58942
5060942	60942
5049942	49942
5059942	59942
5057942	57942
5061942	61942
5057943	57943
5062942	62942
5063942	63942
5057942	57942
5139941	139941
5060942	60942
5054942	54942
5059942	59942
5057942	57942
5063942	63942
5056942	56942
5062942	62942
5060942	60942
5061943	61943
5059942	59942
5061942	61942
5052942	52942
5072942	72942
5065942	65942
5055942	55942
5061942	61942
5056942	56942
5065942	65942
5058942	58942
5071942	71942
5064942	64942
5061942	61942
5055943	55943
5057942	57942
5117942	117942
5060942	60942
5060943	60943
5055943	55943
5060942	60942
5057942	57942
5056942	56942
5061942	61942
5055942	55942
5060942	60942
5049942	49942
5055942	55942
5054942	54942
5054942	54942
5064942	64942
5062942	62942
5061942	61942
5062942	62942
5056943	56943
5060942	60942
5057942	57942
5062942	62942
5086942	86942
5072941	72941
5070942	70942
5069942	69942
5068942	68942
5069942	69942
5068942	68942
5072942	72942
5070942	70942
5067942	67942
5076941	76941
5070942	70942
5074942	74942
5069942	69942
5076941	76941
5078941	78941
5076942	76942
5075942	75942
5069942	69942
5072942	72942
5080942	80942
5075942	75942
5069942	69942
5070942	70942
5063942	63942
5063942	63942
5074942	74942
5060943	60943
5070942	70942
5074942	74942
5075942	75942
5075942	75942
5070942	70942
5073942	73942
5068942	68942
5070942	70942
5070942	70942
5075942	75942
5077942	77942
5069942	69942
5078942	78942
5074942	74942
5070942	70942
5073942	73942
5069942	69942
5070942	70942
5072942	72942
5071942	71942
5072942	72942
5075942	75942
5061943	61943
5069942	69942
5069942	69942
5071942	71942
5070942	70942
5083941	83941
5073942	73942
5075942	75942
5096941	96941
5079942	79942
5070942	70942
5075942	75942
5074942	74942
5059942	59942
5071942	71942
5069942	69942
5071942	71942
5067942	67942
5068942	68942
5065942	65942
5075942	75942
5077942	77942
5069942	69942
5063942	63942
5069942	69942
5073942	73942
5068942	68942
5069942	69942
5072942	72942
5069942	69942
5140941	140941
5076941	76941
5070942	70942
5074942	74942
5070942	70942
5074941	74941
5060942	60942
5072942	72942
5070942	70942
5073942	73942
5069942	69942
5066942	66942
5073942	73942
5068942	68942
5076942	76942
5067942	67942
5070942	70942
5069942	69942
5070942	70942
5059942	59942
5079941	79941
5073942	73942
5074942	74942
5077942	77942
5072942	72942
5073941	73941
5070942	70942
5072942	72942
5068942	68942
5061942	61942
5070942	70942
5069942	69942
5072942	72942
5070942	70942
5074942	74942
5068942	68942
5068942	68942
5074942	74942
5068942	68942
5068942	68942
5084941	84941
5078942	78942
5062942	62942
5069942	69942
5068942	68942
5077942	77942
5071942	71942
5073942	73942
5069942	69942
5073942	73942
5075942	75942
5069942	69942
5060942	60942
5070942	70942
5070942	70942
5063942	63942
5079942	79942
5075941	75941
5070942	70942
5070942	70942
5073942	73942
5070942	70942
5069942	69942
5071942	71942
5067942	67942
5058942	58942
5070942	70942
5066942	66942
5066942	66942
5066942	66942
5071942	71942
5070942	70942
5097942	97942
5098941	98941
5108941	108941
5202941	202941
5097942	97942
5101941	101941
5094942	94942
5107942	107942
5185940	185940
5069942	69942
5082941	82941
5094942	94942
5099942	99942
5109941	109941
5106941	106941
5168941	168941
5073942	73942
5100942	100942
5097941	97941
5069942	69942
5104941	104941
5082942	82942
5070942	70942
5072942	72942
5084942	84942
5086942	86942
5073942	73942
5073942	73942
5073942	73942
5067942	67942
5061942	61942
5056942	56942
5051942	51942
5056942	56942
5059942	59942
5055942	55942
5062942	62942
5058942	58942
5062942	62942
5059942	59942
5062942	62942
5061942	61942
5053942	53942
5059942	59942
5067942	67942
5056943	56943
5058943	58943
5063942	63942
5073942	73942
5064942	64942
5063942	63942
5062942	62942
5057942	57942
5060942	60942
5057942	57942
5054942	54942
5062942	62942
5064942	64942
5055942	55942
5063942	63942
5073942	73942
5064942	64942
5062942	62942
5062942	62942
5058942	58942
5052942	52942
5071942	71942
5066942	66942
5051942	51942
5056942	56942
5060942	60942
5057942	57942
5057942	57942
5055942	55942
5067942	67942
5061942	61942
5063942	63942
5060942	60942
5065942	65942
5070942	70942
5092941	92941
5096942	96942
5096942	96942
5201940	201940
5071942	71942
5074942	74942
5080942	80942
5083942	83942
5084942	84942
5095941	95941
5097942	97942
5144942	144942
5073942	73942
5073942	73942
5079941	79941
5081942	81942
5086941	86941
5090942	90942
5095941	95941
5177941	177941
5065942	65942
5067942	67942
5071942	71942
5088942	88942
5074942	74942
5096942	96942
5095942	95942
5179941	179941
5069942	69942
5068942	68942
5080942	80942
5074942	74942
5080942	80942
5092942	92942
5091942	91942
5189941	189941
5064942	64942
5063942	63942
5072942	72942
5080942	80942
5080942	80942
5098941	98941
5095942	95942
5181941	181941
5073942	73942
5066942	66942
5074942	74942
5085941	85941
5086942	86942
5090941	90941
5089942	89942
5223940	223940
5075942	75942
5070942	70942
5076942	76942
5092942	92942
5088941	88941
5086942	86942
5103942	103942
5158941	158941
5074942	74942
5082942	82942
5080942	80942
5073942	73942
5085942	85942
5066942	66942
5080942	80942
5071942	71942
5085941	85941
5064942	64942
5061942	61942
5063942	63942
5062942	62942
5056942	56942
5065942	65942
5063942	63942
5051942	51942
5058942	58942
5062942	62942
5057942	57942
5073942	73942
5060942	60942
5063942	63942
5059942	59942
5061942	61942
5061942	61942
5052942	52942
5078941	78941
5078942	78942
5064942	64942
5073942	73942
5064942	64942
5070942	70942
5074942	74942
5071942	71942
5073942	73942
5069942	69942
5073942	73942
5069942	69942
5063942	63942
5070942	70942
5074942	74942
5068942	68942
5078942	78942
5074942	74942
5070942	70942
5071942	71942
5081942	81942
5081942	81942
5068942	68942
5072942	72942
5068942	68942
5061942	61942
5065943	65943
5070942	70942
5073942	73942
5070942	70942
5076942	76942
5068942	68942
5071942	71942
5067942	67942
5069942	69942
5062942	62942
5068942	68942
5072942	72942
5070942	70942
5077941	77941
5080942	80942
5074942	74942
5073942	73942
5068942	68942
5075942	75942
5069942	69942
5075942	75942
5069942	69942
5067943	67943
5074942	74942
5068942	68942
5073942	73942
5070942	70942
5074941	74941
5067942	67942
5070942	70942
5071942	71942
5068942	68942
5062942	62942
5068942	68942
5086942	86942
5063942	63942
5080942	80942
5077942	77942
5061942	61942
5068942	68942
5075942	75942
5067942	67942
5069942	69942
5069942	69942
5078942	78942
5066942	66942
5069942	69942
5072942	72942
5067942	67942
5070942	70942
5068943	68943
5068942	68942
5068942	68942
5069942	69942
5085942	85942
5069942	69942
5072942	72942
5070942	70942
5063942	63942
5069942	69942
5075942	75942
5076942	76942
5069942	69942
5073942	73942
5071942	71942
5073942	73942
5071942	71942
5078942	78942
5063942	63942
5070942	70942
5072942	72942
5060942	60942
5068942	68942
5069942	69942
5079942	79942
5080942	80942
5073942	73942
5083942	83942
5073942	73942
5077942	77942
5074942	74942
5060942	60942
5072942	72942
5067942	67942
5072942	72942
5069942	69942
5068942	68942
5073942	73942
5068942	68942
5081941	81941
5073942	73942
5071942	71942
5072942	72942
5068942	68942
5073942	73942
5073942	73942
5071942	71942
5067942	67942
5073942	73942
5073942	73942
5071942	71942
5074942	74942
5100942	100942
5071942	71942
5071942	71942
5076942	76942
5081942	81942
5066942	66942
5072942	72942
5066943	66943
5069942	69942
5072942	72942
5067942	67942
5075942	75942
5071942	71942
5080942	80942
5074942	74942
5078942	78942
5083941	83941
5071942	71942
5076942	76942
5093941	93941
5097942	97942
5101942	101942
5104941	104941
5206940	206940
5089942	89942
5084941	84941
5092942	92942
5099942	99942
5095942	95942
5099942	99942
5199940	199940
5070942	70942
5069942	69942
5075942	75942
5101942	101942
5084942	84942
5542937	542937
5074942	74942
5069942	69942
5069942	69942
5066942	66942
5065943	65943
5064942	64942
5062942	62942
5053942	53942
5058942	58942
5055942	55942
5058942	58942
5060942	60942
5061942	61942
5057943	57943
5061942	61942
5059942	59942
5062942	62942
5053943	53943
5056943	56943
5076942	76942
5066942	66942
5063942	63942
5063942	63942
5056942	56942
5061942	61942
5055942	55942
5062942	62942
5052942	52942
5057942	57942
5061942	61942
5048942	48942
5060942	60942
5063942	63942
5058942	58942
5061942	61942
5056942	56942
5067942	67942
5063942	63942
5061942	61942
5063942	63942
5057942	57942
5063942	63942
5060942	60942
5057942	57942
5059942	59942
5062942	62942
5056942	56942
5061942	61942
5060942	60942
5054942	54942
5052942	52942
5059942	59942
5059942	59942
5051942	51942
5060942	60942
5061942	61942
5059942	59942
5061942	61942
5057942	57942
5062942	62942
5068942	68942
5060943	60943
5061943	61943
5064942	64942
5062942	62942
5056942	56942
5057942	57942
5059942	59942
5055942	55942
5060942	60942
5056942	56942
5056942	56942
5059942	59942
5056942	56942
5059942	59942
5058942	58942
5060942	60942
5059942	59942
5058942	58942
5061942	61942
5056942	56942
5061942	61942
5056942	56942
5055942	55942
5060942	60942
5057942	57942
5052942	52942
5058942	58942
5058942	58942
5063942	63942
5063943	63943
5058943	58943
5061943	61943
5056943	56943
5055943	55943
5054943	54943
5061943	61943
5060943	60943
5060943	60943
5055943	55943
5058943	58943
5071942	71942
5065942	65942
5064942	64942
5062942	62942
5058942	58942
5062942	62942
5057942	57942
5062942	62942
5051942	51942
5057942	57942
5061942	61942
5052942	52942
5057942	57942
5062942	62942
5073942	73942
5064942	64942
5063942	63942
5062942	62942
5058942	58942
5062942	62942
5055942	55942
5053942	53942
5060942	60942
5058942	58942
5061942	61942
5057942	57942
5069942	69942
5061942	61942
5061942	61942
5060942	60942
5063942	63942
5052942	52942
5057942	57942
5095942	95942
5071942	71942
5075942	75942
5076942	76942
5071942	71942
5082942	82942
5077942	77942
5070942	70942
5085942	85942
5078942	78942
5075942	75942
5064943	64943
5067942	67942
5076942	76942
5069942	69942
5081942	81942
5075942	75942
5070942	70942
5134942	134942
5097942	97942
5113941	113941
5078942	78942
5071942	71942
5146941	146941
5068943	68943
5074942	74942
5068942	68942
5069942	69942
5074942	74942
5069942	69942
5074942	74942
5070943	70943
5072942	72942
5069942	69942
5082942	82942
5074942	74942
5077942	77942
5062942	62942
5069942	69942
5069942	69942
5082942	82942
5076942	76942
5071942	71942
5167941	167941
5084942	84942
5071942	71942
5073942	73942
5058942	58942
5071942	71942
5081941	81941
5066942	66942
5072942	72942
5070942	70942
5073942	73942
5074942	74942
5075942	75942
5074942	74942
5066943	66943
5070942	70942
5072942	72942
5071942	71942
5074942	74942
5074942	74942
5071942	71942
5067943	67943
5069942	69942
5071942	71942
5071942	71942
5070942	70942
5073942	73942
5066942	66942
5074942	74942
5071942	71942
5062942	62942
5067942	67942
5069942	69942
5077942	77942
5075942	75942
5074942	74942
5068942	68942
5081941	81941
5072942	72942
5070942	70942
5064942	64942
5070942	70942
5067942	67942
5056942	56942
5072942	72942
5068943	68943
5072942	72942
5081942	81942
5077942	77942
5069942	69942
5069942	69942
5067942	67942
5073942	73942
5059942	59942
5067942	67942
5077942	77942
5071942	71942
5074942	74942
5071942	71942
5072942	72942
5070942	70942
5067942	67942
5068942	68942
5067942	67942
5071942	71942
5069942	69942
5064942	64942
5066942	66942
5066942	66942
5070943	70943
5068942	68942
5066942	66942
5094942	94942
5079942	79942
5069942	69942
5067942	67942
5064942	64942
5083942	83942
5104942	104942
5067942	67942
5072942	72942
5069942	69942
5070942	70942
5081942	81942
5075942	75942
5069942	69942
5075942	75942
5068942	68942
5074942	74942
5065942	65942
5072942	72942
5069942	69942
5063942	63942
5072942	72942
5072942	72942
5068942	68942
5068942	68942
5082942	82942
5074942	74942
5072943	72943
5075942	75942
5068942	68942
5061942	61942
5068942	68942
5073942	73942
5084942	84942
5076942	76942
5069942	69942
5068942	68942
5069942	69942
5073942	73942
5068942	68942
5062942	62942
5070942	70942
5071942	71942
5091941	91941
5090942	90942
5084941	84941
5081942	81942
5088941	88941
5102942	102942
5105942	105942
5109941	109941
5181941	181941
5079942	79942
5075942	75942
5090942	90942
5098942	98942
5092941	92941
5100942	100942
5198941	198941
5077942	77942
5075942	75942
5088942	88942
5104942	104942
5080942	80942
5133942	133942
5080942	80942
5155941	155941
5068942	68942
5066942	66942
5063942	63942
5064942	64942
5060942	60942
5056942	56942
5060942	60942
5058942	58942
5054942	54942
5061942	61942
5055942	55942
5076942	76942
5058942	58942
5058942	58942
5068942	68942
5054942	54942
5061942	61942
5061942	61942
5061942	61942
5065942	65942
5062942	62942
5058942	58942
5063942	63942
5076942	76942
5065942	65942
5055942	55942
5061942	61942
5059942	59942
5061942	61942
5059942	59942
5074942	74942
5065942	65942
5061942	61942
5059942	59942
5062942	62942
5060943	60943
5061943	61943
5065943	65943
5054943	54943
5062942	62942
5063942	63942
5057942	57942
5062942	62942
5060942	60942
5060942	60942
5062942	62942
5059942	59942
5060942	60942
5052942	52942
5057942	57942
5060942	60942
5057942	57942
5058942	58942
5060942	60942
5062942	62942
5057942	57942
5060942	60942
5057942	57942
5052943	52943
5058943	58943
5064942	64942
5081941	81941
5081942	81942
5065942	65942
5058942	58942
5062942	62942
5056942	56942
5061942	61942
5058942	58942
5061942	61942
5061942	61942
5064942	64942
5064942	64942
5063942	63942
5061942	61942
5057942	57942
5063942	63942
5060942	60942
5061942	61942
5061942	61942
5057943	57943
5054943	54943
5060943	60943
5058942	58942
5052942	52942
5059942	59942
5057942	57942
5068942	68942
5061942	61942
5061942	61942
5058942	58942
5061942	61942
5060942	60942
5058942	58942
5052942	52942
5061942	61942
5058942	58942
5059942	59942
5062942	62942
5063942	63942
5056942	56942
5061942	61942
5057942	57942
5059943	59943
5053943	53943
5061942	61942
5056942	56942
5051942	51942
5059942	59942
5059942	59942
5061942	61942
5057942	57942
5073942	73942
5066942	66942
5069942	69942
5061942	61942
5062942	62942
5052942	52942
5059942	59942
5063942	63942
5060942	60942
5059943	59943
5058943	58943
5061943	61943
5056942	56942
5061942	61942
5059942	59942
5058942	58942
5063942	63942
5062942	62942
5050942	50942
5060942	60942
5056943	56943
5061943	61943
5059943	59943
5060943	60943
5058942	58942
5087941	87941
5144941	144941
5075942	75942
5062942	62942
5072942	72942
5070942	70942
5062942	62942
5069942	69942
5074942	74942
5069942	69942
5075942	75942
5069942	69942
5066942	66942
5071942	71942
5074942	74942
5069942	69942
5071942	71942
5073942	73942
5071942	71942
5067942	67942
5075942	75942
5076942	76942
5069942	69942
5073942	73942
5067943	67943
5067942	67942
5061942	61942
5066942	66942
5068942	68942
5059942	59942
5068942	68942
5066942	66942
5067942	67942
5072942	72942
5067942	67942
5064942	64942
5085942	85942
5075942	75942
5073942	73942
5062943	62943
5079942	79942
5075942	75942
5067942	67942
5070942	70942
5073942	73942
5069942	69942
5079942	79942
5074942	74942
5069942	69942
5073942	73942
5069942	69942
5073942	73942
5059942	59942
5068942	68942
5069942	69942
5067942	67942
5073942	73942
5087942	87942
5077942	77942
5075942	75942
5079942	79942
5075942	75942
5065942	65942
5068942	68942
5073942	73942
5060942	60942
5072942	72942
5081942	81942
5078942	78942
5073942	73942
5068942	68942
5069942	69942
5072942	72942
5068942	68942
5079942	79942
5063943	63943
5069943	69943
5071942	71942
5067942	67942
5068942	68942
5081942	81942
5073942	73942
5076942	76942
5070942	70942
5073943	73943
5068942	68942
5075942	75942
5069942	69942
5065942	65942
5069942	69942
5077942	77942
5074942	74942
5069942	69942
5074942	74942
5103942	103942
5077942	77942
5087942	87942
5059942	59942
5086942	86942
5073942	73942
5080942	80942
5063943	63943
5070943	70943
5075942	75942
5068942	68942
5074942	74942
5086942	86942
5071942	71942
5075942	75942
5070942	70942
5074942	74942
5057942	57942
5072942	72942
5069942	69942
5060942	60942
5071942	71942
5068942	68942
5077942	77942
5070942	70942
5077942	77942
5082942	82942
5077942	77942
5071942	71942
5076942	76942
5058942	58942
5070942	70942
5093942	93942
5074943	74943
5075942	75942
5074942	74942
5068942	68942
5074942	74942
5068942	68942
5073942	73942
5070942	70942
5067942	67942
5073942	73942
5058943	58943
5078942	78942
5078942	78942
5079942	79942
5072942	72942
5071942	71942
5067942	67942
5067942	67942
5068942	68942
5070942	70942
5060943	60943
5066942	66942
5077942	77942
5061942	61942
5068942	68942
5068942	68942
5090941	90941
5099942	99942
5105941	105941
5103942	103942
5189941	189941
5085942	85942
5085942	85942
5083942	83942
5093942	93942
5101942	101942
5092942	92942
5206940	206940
5078942	78942
5072942	72942
5088942	88942
5096942	96942
5090942	90942
5105942	105942
5073942	73942
5113942	113942
5073942	73942
5078942	78942
5073942	73942
5072942	72942
5080942	80942
5076942	76942
5074942	74942
5068942	68942
5061942	61942
5061942	61942
5074942	74942
5061942	61942
5062942	62942
5056942	56942
5059942	59942
5056943	56943
5062943	62943
5059943	59943
5061942	61942
5057942	57942
5061942	61942
5057942	57942
5069942	69942
5056942	56942
5064942	64942
5063942	63942
5051942	51942
5059942	59942
5062942	62942
5057942	57942
5061942	61942
5058942	58942
5061943	61943
5060943	60943
5059943	59943
5063943	63943
5050943	50943
5059942	59942
5059942	59942
5058942	58942
5059942	59942
5070942	70942
5065942	65942
5065942	65942
5057942	57942
5064942	64942
5061942	61942
5072942	72942
5056942	56942
5055942	55942
5057942	57942
5059942	59942
5055943	55943
5060943	60943
5057943	57943
5056943	56943
5059942	59942
5056942	56942
5045942	45942
5051942	51942
5060942	60942
5061942	61942
5058942	58942
5059943	59943
5059943	59943
5062943	62943
5060943	60943
5062942	62942
5058942	58942
5063942	63942
5061942	61942
5056942	56942
5051942	51942
5061942	61942
5061942	61942
5057942	57942
5136942	136942
5069943	69943
5062943	62943
5061943	61943
5057943	57943
5062942	62942
5053942	53942
5057942	57942
5062942	62942
5051942	51942
5059942	59942
5062942	62942
5073942	73942
5066942	66942
5059942	59942
5061942	61942
5061942	61942
5057942	57942
5061942	61942
5051943	51943
5061943	61943
5066943	66943
5062943	62943
5062942	62942
5063942	63942
5056942	56942
5063942	63942
5060942	60942
5062942	62942
5054942	54942
5057942	57942
5058942	58942
5052943	52943
5060942	60942
5059942	59942
5062942	62942
5058942	58942
5061942	61942
5056942	56942
5137941	137941
5067942	67942
5063942	63942
5053943	53943
5060943	60943
5058942	58942
5056942	56942
5063942	63942
5062942	62942
5059942	59942
5063942	63942
5062942	62942
5054942	54942
5053943	53943
5070943	70943
5063942	63942
5054943	54943
5060943	60943
5060942	60942
5062942	62942
5063942	63942
5057942	57942
5060942	60942
5059942	59942
5062942	62942
5057942	57942
5066942	66942
5065942	65942
5065942	65942
5062942	62942
5058942	58942
5083942	83942
5080942	80942
5073942	73942
5070942	70942
5074942	74942
5061942	61942
5082942	82942
5074942	74942
5075942	75942
5078942	78942
5071942	71942
5072942	72942
5070942	70942
5073942	73942
5068943	68943
5070943	70943
5139942	139942
5077942	77942
5063943	63943
5072942	72942
5078942	78942
5068942	68942
5072942	72942
5068942	68942
5082942	82942
5076942	76942
5072943	72943
5076942	76942
5074942	74942
5069942	69942
5073942	73942
5062942	62942
5069942	69942
5069942	69942
5068942	68942
5073942	73942
5071942	71942
5077942	77942
5080942	80942
5076942	76942
5077942	77942
5068942	68942
5073943	73943
5068943	68943
5062943	62943
5070943	70943
5073942	73942
5068942	68942
5078942	78942
5076942	76942
5069942	69942
5073942	73942
5070942	70942
5073942	73942
5060942	60942
5068942	68942
5068942	68942
5059942	59942
5071942	71942
5069942	69942
5089942	89942
5077942	77942
5070943	70943
5074942	74942
5069942	69942
5086942	86942
5078942	78942
5083942	83942
5074942	74942
5068943	68943
5063943	63943
5069943	69943
5075942	75942
5067942	67942
5070942	70942
5073942	73942
5077942	77942
5079942	79942
5077942	77942
5069942	69942
5072942	72942
5074943	74943
5070943	70943
5074942	74942
5069942	69942
5068942	68942
5075942	75942
5080942	80942
5072942	72942
5073942	73942
5060942	60942
5070942	70942
5068942	68942
5061942	61942
5068942	68942
5071942	71942
5072943	72943
5075942	75942
5071942	71942
5072942	72942
5079942	79942
5079942	79942
5073942	73942
5061942	61942
5071942	71942
5067942	67942
5071942	71942
5072942	72942
5072943	72943
5117942	117942
5078942	78942
5075942	75942
5070943	70943
5071943	71943
5076942	76942
5067942	67942
5063942	63942
5068942	68942
5070942	70942
5068942	68942
5084942	84942
5074942	74942
5068942	68942
5069942	69942
5075942	75942
5068943	68943
5061943	61943
5067943	67943
5070943	70943
5062943	62943
5068943	68943
5073942	73942
5074942	74942
5073943	73943
5075942	75942
5068942	68942
5073942	73942
5071942	71942
5071942	71942
5059942	59942
5076942	76942
5077942	77942
5073942	73942
5071942	71942
5069942	69942
5073942	73942
5079942	79942
5087942	87942
5100942	100942
5102942	102942
5104942	104942
5197941	197941
5077942	77942
5079942	79942
5088942	88942
5098941	98941
5104942	104942
5104942	104942
5203940	203940
5067942	67942
5081942	81942
5081942	81942
5084942	84942
5088942	88942
5102941	102941
5070942	70942
5073942	73942
5064942	64942
5061942	61942
5060943	60943
5079942	79942
5065942	65942
5066942	66942
5062943	62943
5062943	62943
5056943	56943
5057942	57942
5063942	63942
5051942	51942
5076943	76943
5065943	65943
5063943	63943
5059943	59943
5064942	64942
5061942	61942
5062942	62942
5062942	62942
5069942	69942
5056942	56942
5058942	58942
5061942	61942
5062943	62943
5061942	61942
5059942	59942
5062942	62942
5062942	62942
5058942	58942
5060942	60942
5058942	58942
5062942	62942
5058943	58943
5054943	54943
5060942	60942
5057942	57942
5067942	67942
5064942	64942
5067943	67943
5066942	66942
5062943	62943
5082942	82942
5066942	66942
5051943	51943
5057943	57943
5061942	61942
5051942	51942
5066942	66942
5059942	59942
5061942	61942
5058942	58942
5063942	63942
5057943	57943
5064943	64943
5062943	62943
5058942	58942
5052942	52942
5059942	59942
5060942	60942
5057942	57942
5121942	121942
5072942	72942
5058942	58942
5062942	62942
5059942	59942
5062942	62942
5053942	53942
5062942	62942
5057943	57943
5052943	52943
5058942	58942
5062942	62942
5059942	59942
5064942	64942
5061942	61942
5057942	57942
5062943	62943
5058943	58943
5060942	60942
5053942	53942
5059942	59942
5059942	59942
5061942	61942
5056943	56943
5061943	61943
5057942	57942
5062942	62942
5071942	71942
5060942	60942
5058942	58942
5060942	60942
5062942	62942
5050942	50942
5061943	61943
5060943	60943
5057942	57942
5061942	61942
5057942	57942
5061942	61942
5058942	58942
5064942	64942
5070942	70942
5056942	56942
5056943	56943
5059943	59943
5058942	58942
5061942	61942
5058942	58942
5058942	58942
5057942	57942
5055942	55942
5061943	61943
5050943	50943
5058942	58942
5116941	116941
5053942	53942
5057943	57943
5060943	60943
5056942	56942
5056942	56942
5061942	61942
5055942	55942
5055942	55942
5060943	60943
5055943	55943
5048942	48942
5058942	58942
5061942	61942
5058942	58942
5060942	60942
5055943	55943
5082942	82942
5078942	78942
5069942	69942
5072942	72942
5058942	58942
5066942	66942
5066942	66942
5060942	60942
5063942	63942
5073942	73942
5067942	67942
5084942	84942
5079942	79942
5072942	72942
5071942	71942
5075942	75942
5071943	71943
5063943	63943
5067942	67942
5075943	75943
5066943	66943
5075942	75942
5069942	69942
5074942	74942
5070942	70942
5073942	73942
5067942	67942
5075942	75942
5067942	67942
5070942	70942
5061942	61942
5075943	75943
5075942	75942
5070942	70942
5075942	75942
5077942	77942
5069942	69942
5074942	74942
5069942	69942
5073942	73942
5069942	69942
5077942	77942
5075942	75942
5059942	59942
5069942	69942
5075942	75942
5073942	73942
5069942	69942
5075942	75942
5074943	74943
5070943	70943
5068943	68943
5136942	136942
5067942	67942
5074942	74942
5074942	74942
5063942	63942
5071942	71942
5072942	72942
5147941	147941
5093942	93942
5077942	77942
5076943	76943
5069943	69943
5073943	73943
5067943	67943
5060943	60943
5070942	70942
5069943	69943
5069943	69943
5085942	85942
5071942	71942
5073942	73942
5070942	70942
5074942	74942
5069943	69943
5074943	74943
5069943	69943
5072943	72943
5061943	61943
5083942	83942
5077942	77942
5070942	70942
5073942	73942
5068942	68942
5072942	72942
5070942	70942
5073942	73942
5068942	68942
5060942	60942
5070942	70942
5068942	68942
5059942	59942
5085942	85942
5078943	78943
5074942	74942
5070942	70942
5074942	74942
5068942	68942
5073942	73942
5082942	82942
5076942	76942
5124941	124941
5073942	73942
5069942	69942
5068942	68942
5072942	72942
5069942	69942
5073942	73942
5068942	68942
5068942	68942
5076942	76942
5083942	83942
5081942	81942
5075942	75942
5063942	63942
5069942	69942
5076942	76942
5068942	68942
5074942	74942
5075942	75942
5071942	71942
5072942	72942
5080942	80942
5074942	74942
5062942	62942
5069942	69942
5069942	69942
5062942	62942
5068942	68942
5072942	72942
5068942	68942
5069942	69942
5072942	72942
5078942	78942
5072942	72942
5071942	71942
5066942	66942
5059942	59942
5068942	68942
5072942	72942
5062942	62942
5071942	71942
5067942	67942
5068942	68942
5079942	79942
5075943	75943
5068943	68943
5075942	75942
5066943	66943
5067943	67943
5063943	63943
5066943	66943
5069943	69943
5073943	73943
5072943	72943
5068943	68943
5067943	67943
5069943	69943
5070943	70943
5081942	81942
5088942	88942
5100942	100942
5101942	101942
5095942	95942
5081942	81942
5076942	76942
5087942	87942
5092942	92942
5100942	100942
5107942	107942
5102942	102942
5183941	183941
5076942	76942
5075942	75942
5083942	83942
5095942	95942
5074942	74942
5116942	116942
5071942	71942
5099941	99941
5071942	71942
5073942	73942
5064942	64942
5069942	69942
5063942	63942
5059942	59942
5050943	50943
5056943	56943
5059942	59942
5050942	50942
5058942	58942
5059943	59943
5061943	61943
5058943	58943
5060942	60942
5057942	57942
5059942	59942
5057942	57942
5054943	54943
5053943	53943
5058942	58942
5055942	55942
5052942	52942
5060942	60942
5060943	60943
5057943	57943
5061942	61942
5057942	57942
5062942	62942
5053942	53942
5057943	57943
5063943	63943
5054942	54942
5061942	61942
5071942	71942
5062942	62942
5063942	63942
5061942	61942
5058942	58942
5066943	66943
5063942	63942
5060942	60942
5054942	54942
5059942	59942
5058942	58942
5056943	56943
5060943	60943
5056942	56942
5060942	60942
5055942	55942
5058942	58942
5057943	57943
5051943	51943
5055942	55942
5055942	55942
5052942	52942
5060942	60942
5060943	60943
5056942	56942
5075942	75942
5063942	63942
5067942	67942
5059942	59942
5062942	62942
5058942	58942
5068942	68942
5063942	63942
5064942	64942
5062942	62942
5057942	57942
5061942	61942
5058943	58943
5062943	62943
5062942	62942
5057942	57942
5066942	66942
5064942	64942
5071943	71943
5054943	54943
5062942	62942
5057942	57942
5062942	62942
5058942	58942
5061942	61942
5056943	56943
5062942	62942
5057942	57942
5060942	60942
5053942	53942
5057943	57943
5075942	75942
5062942	62942
5064942	64942
5061942	61942
5058942	58942
5062943	62943
5060943	60943
5060942	60942
5050942	50942
5057942	57942
5059943	59943
5050943	50943
5072942	72942
5068942	68942
5060942	60942
5058942	58942
5067942	67942
5071942	71942
5094942	94942
5068943	68943
5064943	64943
5057942	57942
5059942	59942
5056942	56942
5057943	57943
5061942	61942
5073942	73942
5068942	68942
5063942	63942
5059942	59942
5062942	62942
5063943	63943
5057943	57943
5060942	60942
5051942	51942
5060942	60942
5058942	58942
5063943	63943
5062943	62943
5059942	59942
5063942	63942
5062942	62942
5083942	83942
5064942	64942
5056942	56942
5059942	59942
5059943	59943
5052943	52943
5093942	93942
5084942	84942
5071943	71943
5074943	74943
5067943	67943
5073943	73943
5070943	70943
5076943	76943
5066943	66943
5062943	62943
5068942	68942
5066942	66942
5069942	69942
5071942	71942
5071942	71942
5070942	70942
5069942	69942
5073942	73942
5067942	67942
5076942	76942
5082942	82942
5072943	72943
5062943	62943
